-0.27499512	0.39602157	-0.35136285	0.3272871	-0.27159783	0.31041327	-0.3530773	-0.38100547	-0.3722817	0.3160508	-0.39194992	0.36854136	0.3469516	0.34702134	0.39959708	-0.38031816
-0.054982018	0.06487335	-0.06796826	0.12486219	-0.053321116	0.07794184	-0.059303418	-0.038889397	-0.055194244	0.08076623	-0.08660031	0.045397997	0.12973088	0.08490748	0.14457303	-0.048740152
-0.07718174	0.075989634	-0.12218354	0.09879798	-0.057271488	0.09219256	-0.15223625	-0.114892386	-0.07151273	0.087737665	-0.14954747	0.06291482	0.07371063	0.13024034	0.0989537	-0.13238798
0.16123445	-0.03051637	0.13110864	-0.108504154	0.04881085	-0.09152294	0.0804611	0.0948027	0.120951325	-0.13258764	0.14191195	-0.098653466	-0.028255174	-0.11713208	-0.13089567	0.05197872
0.23946889	-0.26804128	0.22735314	-0.21647532	0.17048948	-0.26631045	0.2181628	0.23167464	0.27245873	-0.25948256	0.24188611	-0.26185983	-0.10884041	-0.2649217	-0.23533899	0.22328758
0.06040722	-0.13530016	0.10975115	-0.1412197	0.07078569	-0.12705407	0.15120059	0.13646695	0.123007074	-0.112693496	0.099072166	-0.10597878	-0.09909899	-0.05451285	-0.09929112	0.08803296
-0.09265724	0.04066887	-0.1454183	0.10611485	-0.039101485	0.07642606	-0.10125558	-0.06505519	-0.08249543	0.07468339	-0.07981024	0.115849	0.11941383	0.0603373	0.109862424	-0.16323614
0.21574198	-0.17693086	0.18040018	-0.084748946	0.09531527	-0.12398769	0.1861143	0.14739496	0.1543082	-0.15177843	0.2083097	-0.12197366	-0.13110557	-0.16331589	-0.18676588	0.1433298
0.015010436	-0.08632561	0.00064008264	-0.0056783715	0.062663525	-0.062004395	0.000592672	0.053811904	0.037383854	-0.046016347	0.07776544	-0.07882331	-0.059691917	-0.04953067	0.0059711863	0.07798322
-0.22440954	0.3250974	-0.28459966	0.34088328	-0.23575863	0.26736474	-0.37733096	-0.25853705	-0.27890494	0.3541991	-0.31948206	0.25874504	0.30852395	0.34310418	0.30188268	-0.30073658
0.09975374	-0.021839803	0.109744534	-0.019817987	0.02727821	-0.049958155	0.11398162	0.0150045175	0.005454251	-0.052631177	0.05940172	-0.05604342	-0.0016673475	-0.07028334	-0.0210139	0.085956216
0.13339074	-0.09114945	0.13523215	-0.11568092	0.063461445	-0.060283855	0.104738146	0.11285392	0.0948014	-0.09480141	0.11881104	-0.06045144	-0.11399414	-0.13768047	-0.107059844	0.06540503
0.18300192	-0.1123133	0.09827062	-0.16041622	0.08347072	-0.09161427	0.18533099	0.119974844	0.117555946	-0.13879028	0.17198884	-0.08189689	-0.15294576	-0.090468846	-0.099608734	0.09424949
0.038314443	-0.09074502	0.12216327	-0.015478759	-0.022034794	-0.07768917	0.11050926	0.057992022	0.08912294	-0.12453015	0.13015443	-0.076625556	-0.087936744	-0.07255147	-0.086345255	0.055894595
0.3865139	-0.32556778	0.3630186	-0.20123443	0.30250868	-0.2726811	0.2819297	0.3339223	0.27280805	-0.3005455	0.3925111	-0.3497712	-0.25528973	-0.30762452	-0.2947538	0.2732607
-0.26548794	0.27185225	-0.29715714	0.2144064	-0.2658849	0.2843282	-0.27947244	-0.2724242	-0.2837591	0.2381399	-0.2674485	0.21409373	0.28509632	0.29067504	0.32177424	-0.2530459
-0.20723099	0.23323566	-0.18342526	0.20710358	-0.20766504	0.25585902	-0.19297305	-0.2498302	-0.19607396	0.265597	-0.25512373	0.27134296	0.21489532	0.21769847	0.1846242	-0.18374242
0.037340235	-0.039775975	0.04265241	-0.05578175	0.01751112	-0.00455512	0.050856046	0.092231564	0.044616885	-0.060781512	0.009615988	-0.020407218	-0.0153770745	-0.084265016	-0.02699372	0.024630552
0.44310063	-0.67705464	0.6807315	-0.5460081	0.53170633	-0.6103631	0.6279557	0.5468685	0.6459589	-0.5708651	0.6778126	-0.5716162	-0.592612	-0.6330939	-0.63084155	0.65090257
-0.45931572	0.5090785	-0.6604942	0.5076946	-0.42854792	0.57156813	-0.5521028	-0.52260095	-0.60577077	0.5522563	-0.5994367	0.5593503	0.4707767	0.56991345	0.55640316	-0.5915201
0.68226296	-0.7063522	0.6707917	-0.643058	0.59449077	-0.7005567	0.681064	0.6348297	0.7216009	-0.6924554	0.6978392	-0.69296986	-0.5577782	-0.6589901	-0.63994414	0.6003067
-0.19576816	0.22035559	-0.23554592	0.16204286	-0.20480545	0.23952307	-0.25911224	-0.23566742	-0.2152536	0.26771903	-0.25105557	0.20026527	0.19424419	0.18784161	0.209567	-0.25312984
-0.5652592	0.67591864	-0.68717945	0.630434	-0.53128016	0.6437235	-0.61422205	-0.5935328	-0.6452778	0.6547962	-0.68373805	0.6294002	0.5891102	0.66744906	0.6318248	-0.6359347
0.3497401	-0.3470868	0.43042907	-0.3339549	0.3713293	-0.34776807	0.3343509	0.31355157	0.37851045	-0.33586168	0.40470064	-0.37096888	-0.26500177	-0.3444511	-0.39724806	0.3880863
0.018822689	-0.030738046	0.040841714	-0.038578413	0.14199813	-0.07954837	0.056336462	0.036376808	0.057500664	-0.07098407	0.05204275	-0.010010739	-0.09430886	-0.057517394	-0.042027846	0.09273904
0.6223541	-0.61497945	0.7398203	-0.5842223	0.6137397	-0.6211584	0.7087722	0.61167186	0.70114344	-0.6106043	0.71633285	-0.6738152	-0.5928771	-0.6858715	-0.5937771	0.62027735
0.12279994	-0.036115505	0.050426733	-0.057106927	0.0228265	-0.01521874	0.13868995	0.07880769	0.10719499	-0.10892408	0.045248263	-0.10683836	-0.0017412876	-0.05469356	-0.029440438	0.09247506
-0.56884456	0.6688638	-0.6137882	0.54566914	-0.5404416	0.6468001	-0.64414644	-0.5874032	-0.6160691	0.63216215	-0.609109	0.6405492	0.5319672	0.6034048	0.5524571	-0.6045271
0.20681937	-0.24619843	0.31700993	-0.27805978	0.20240244	-0.24675575	0.23767218	0.20990954	0.25804704	-0.21451198	0.22287315	-0.24687952	-0.16410021	-0.25341874	-0.26064295	0.23526414
0.35374087	-0.37212068	0.3892682	-0.32035413	0.3593349	-0.43026808	0.44488654	0.4194181	0.37471333	-0.34317535	0.41963392	-0.44179854	-0.30608398	-0.43297803	-0.41449922	0.39554593
0.21460223	-0.17873521	0.22980924	-0.17264205	0.22166565	-0.2715234	0.28803647	0.22805138	0.2293643	-0.22638068	0.25208628	-0.24673913	-0.14539567	-0.25107566	-0.19204547	0.2124594
-0.42703402	0.407393	-0.44295225	0.3205947	-0.4139014	0.3883923	-0.4299152	-0.39360598	-0.40609574	0.37167734	-0.40923336	0.36583486	0.34948087	0.4067706	0.43359983	-0.43198538
-0.22857141	0.2261033	-0.26078096	0.22780284	-0.23637928	0.20912668	-0.31391093	-0.22860454	-0.2538345	0.30999854	-0.2932862	0.26994878	0.29621446	0.26269096	0.27012837	-0.23239405
0.33071947	-0.34348497	0.3547982	-0.4068469	0.32530892	-0.3339303	0.3957468	0.3202869	0.42641622	-0.41939357	0.42938653	-0.3758833	-0.39529747	-0.37618276	-0.35689434	0.34058148
-0.011212407	-0.05297643	0.10455818	-0.107256986	0.013919164	-0.080262564	0.10263594	0.07519864	0.07840008	-0.12879875	0.06941547	-0.12204705	-0.09421665	-0.09928878	-0.0643104	0.12738177
-0.15810317	0.12613176	-0.17441796	0.12333878	-0.1383554	0.13392633	-0.177969	-0.19569352	-0.103775896	0.10417671	-0.17130479	0.13605946	0.057634793	0.14898667	0.13332848	-0.12827122
0.03802218	0.003524762	0.016279625	0.025638089	0.018213961	-0.04557326	-0.012910969	-0.0015008494	0.03894559	-0.02109531	-0.02872415	0.040717945	0.007082388	-0.022977661	-0.03284875	0.045864932
0.23026593	-0.20984313	0.22617064	-0.11911227	0.16632476	-0.22403368	0.21505024	0.1502186	0.20366189	-0.1577767	0.16844842	-0.15797094	-0.086737014	-0.24303475	-0.222422	0.13250081
-0.014926273	-0.019244425	0.039250042	0.052081663	0.015774127	-0.04013661	-0.0065284846	-0.008596772	-0.004890363	-0.020560578	0.02922245	-0.031831775	0.006220024	0.037137657	-0.012251224	0.013125478
0.071369365	-0.009036067	0.058586434	-0.10453976	0.02372893	-0.072225474	0.15291435	0.09024399	0.047395036	-0.06291365	0.053728566	-0.09895287	-0.09342345	-0.07984595	-0.113763414	0.09711973
0.22105537	-0.17232029	0.18688719	-0.1694741	0.12219969	-0.1665066	0.2697413	0.18348208	0.23720512	-0.15346442	0.18551739	-0.24668963	-0.17369957	-0.22036473	-0.23326394	0.2415314
0.26852658	-0.29272282	0.27108243	-0.2700321	0.24366248	-0.2565596	0.2549497	0.2560103	0.30518872	-0.3130219	0.33700007	-0.2953547	-0.21311326	-0.30976078	-0.25049916	0.2574302
-0.7225684	0.9001165	-0.9137785	0.7068631	-0.7447654	0.834936	-0.8354374	-0.84462243	-0.8784965	0.7910483	-0.87197	0.77826434	0.71262413	0.7991807	0.8558825	-0.8314095
0.06318431	-0.07341764	0.08179361	0.009518907	-0.021760922	-0.049223214	0.030676994	0.06392712	0.049963124	0.012450044	0.069509335	-0.062374417	-0.016746279	-0.022909584	0.004718043	-0.00607553
-0.14395322	0.18908685	-0.21199031	0.17324066	-0.14155525	0.25352833	-0.19377837	-0.20099494	-0.16886428	0.19491078	-0.2451652	0.23673676	0.20838599	0.21975558	0.22928122	-0.1825642
0.124317825	-0.18324767	0.20891044	-0.17200714	0.18414693	-0.14710128	0.124480926	0.16938595	0.21571162	-0.1290816	0.14758722	-0.12813193	-0.096621394	-0.14380744	-0.15065487	0.17340104
-1.8138925	2.1393578	-2.110545	1.8788148	-2.0105941	1.9837768	-1.9776448	-1.9202343	-2.1767201	2.057851	-2.115652	2.0021758	1.8853908	1.9628927	1.985451	-2.011372
0.11960511	-0.18113738	0.16984856	-0.14776146	0.1368198	-0.105101705	0.18266705	0.118142165	0.18396102	-0.19094001	0.12508354	-0.13844402	-0.11865582	-0.14274618	-0.17174158	0.10087665
-0.54621476	0.4596122	-0.4185696	0.3759625	-0.33295333	0.35633826	-0.4056542	-0.43382588	-0.45028883	0.4031762	-0.45860496	0.4119377	0.33203968	0.4692123	0.41766208	-0.35997546
-0.21558926	0.28767172	-0.23930071	0.20310529	-0.18333614	0.2004216	-0.2311087	-0.25720888	-0.29340613	0.24191052	-0.23360446	0.25177497	0.20010372	0.27555156	0.29655498	-0.28230986
0.28320408	-0.27533796	0.25749195	-0.15545146	0.17429945	-0.24898595	0.21459799	0.20236124	0.25255117	-0.16903667	0.24792545	-0.1989444	-0.17732443	-0.24324742	-0.2770475	0.19079867
-0.18832122	0.21823314	-0.18498446	0.18685618	-0.1042676	0.13256218	-0.23913361	-0.13149527	-0.15824929	0.20428297	-0.21279556	0.17131278	0.17930366	0.1412442	0.15025102	-0.17825274
-0.3394849	0.37063578	-0.40017676	0.33879286	-0.32854387	0.33201408	-0.42651397	-0.3601026	-0.39078927	0.38712648	-0.38450664	0.32236505	0.34891072	0.33524165	0.32354653	-0.34402296
-0.1767941	0.22873734	-0.19919333	0.2509743	-0.22645965	0.22780012	-0.26505876	-0.18799856	-0.25716716	0.20517965	-0.19140758	0.20294087	0.21737921	0.2504845	0.25029534	-0.21942969
-0.42762	0.47651112	-0.47605872	0.39968958	-0.38217452	0.4308368	-0.44002444	-0.4141998	-0.47977877	0.41012967	-0.49674475	0.4716413	0.43611667	0.4478237	0.48272306	-0.4853429
1.2774043	-1.303452	1.3704367	-1.1479032	1.2047503	-1.2330627	1.3012671	1.2365326	1.3761538	-1.2679602	1.3435162	-1.2669601	-1.1280205	-1.2355653	-1.200849	1.2002861
-0.5907978	0.617029	-0.6652785	0.6090813	-0.5688544	0.59177417	-0.6427972	-0.6406023	-0.6444834	0.6435699	-0.6862805	0.64255327	0.63468105	0.70101523	0.6444554	-0.6656381
-0.4423096	0.5366981	-0.5692043	0.455178	-0.4804582	0.53738564	-0.4665493	-0.49465358	-0.56458825	0.52674854	-0.5478212	0.4779586	0.48508513	0.5548893	0.5718396	-0.52191126
0.33486998	-0.27159464	0.2789351	-0.22665061	0.26568836	-0.3021625	0.32913107	0.32338288	0.3050421	-0.28714436	0.3048725	-0.27332515	-0.26681837	-0.30658096	-0.25310385	0.23293431
0.64046746	-0.7964257	0.8536029	-0.6865275	0.7607557	-0.7807443	0.7963609	0.7278067	0.83713096	-0.79085314	0.83487296	-0.7047591	-0.7266439	-0.7295569	-0.7355576	0.80143315
0.0053174845	0.036857333	-0.044950284	0.01291135	-0.065167345	0.0019623907	-0.04796148	0.003867511	0.035268586	0.0041982816	0.02295172	0.022442553	0.027935361	-0.0012140194	-0.018366864	0.011008365
0.0787884	-0.024119781	0.026195707	-0.038542	0.009818068	-0.09913896	0.06860151	0.084617116	0.056578647	-0.03104907	0.044340935	-0.08123805	0.0067014135	-0.10707078	-0.09348545	0.028556425
-0.15222342	0.14249952	-0.21278326	0.14476348	-0.21748321	0.19906037	-0.2356461	-0.24134491	-0.21387193	0.15690571	-0.16460997	0.17074749	0.17128944	0.195227	0.22911589	-0.22877102
0.13500632	-0.20925063	0.1655411	-0.083410524	0.07572397	-0.13973981	0.21663092	0.15099928	0.1945884	-0.21196571	0.18466319	-0.14029288	-0.15238972	-0.20686103	-0.19648987	0.17246413
0.5716629	-0.5147131	0.5756236	-0.4508849	0.438546	-0.5257755	0.49875814	0.5042106	0.55799663	-0.56433403	0.54500633	-0.50147647	-0.4433046	-0.5597519	-0.49335945	0.48001277
-0.026612457	0.019153424	-0.008739849	0.016038304	-0.038205173	0.037456773	-0.0066440254	-0.060538787	-0.01275682	-0.012858006	0.011759731	0.06751065	0.10706231	0.060873188	0.06319898	-0.060784973
-0.12485912	0.13815834	-0.13793613	0.08386124	-0.04182951	0.105309084	-0.15253143	-0.16227876	-0.13281585	0.1094694	-0.17167705	0.08354234	0.12666792	0.086556904	0.13135289	-0.1484089
-0.18146162	0.21138577	-0.20217425	0.12455926	-0.12274307	0.15057264	-0.19193965	-0.12851225	-0.12938699	0.1926467	-0.19976811	0.14872406	0.123136245	0.19588168	0.2214873	-0.1523768
0.12401713	-0.14792219	0.18467064	-0.0941716	0.20599379	-0.17604211	0.1866906	0.192683	0.12777872	-0.1866795	0.124936186	-0.1641046	-0.116949484	-0.12774076	-0.10273969	0.12092933
0.88004905	-0.9066303	1.0226623	-0.82762957	0.8226791	-0.87637365	0.93642527	0.9071046	0.95096666	-0.87273544	0.90280443	-0.9126371	-0.82391953	-0.9118614	-0.8814753	0.94927984
0.10831094	-0.12689523	0.13763821	-0.07235997	0.11066072	-0.071749024	0.13890743	0.122241616	0.14257659	-0.08160392	0.056512848	-0.071051836	-0.06791507	-0.057412412	-0.103569545	0.067708515
0.059455756	-0.009561121	0.0276355	0.045160543	-0.034157492	0.0594748	-0.01938665	0.01002687	-0.056187186	0.040322267	-0.009390072	0.009229424	0.030279001	0.041241404	0.060361613	-0.026766073
0.088007085	-0.057882033	0.1500468	-0.122556105	0.08568042	-0.064731136	0.14576532	0.11039998	0.079122856	-0.10076842	0.0858064	-0.047403235	-0.0913079	-0.081041716	-0.08365686	0.073765785
1.7272577	-1.8800029	1.8989898	-1.6746577	1.6938051	-1.8251638	1.8192949	1.7228713	1.8846692	-1.8002403	1.8712167	-1.7896204	-1.5747939	-1.7788277	-1.8029233	1.7037636
0.21820545	-0.34015685	0.22990496	-0.2265319	0.24711493	-0.27415153	0.24346425	0.2961967	0.27975583	-0.21516806	0.2843404	-0.28822136	-0.25414997	-0.27224338	-0.21698199	0.25173822
-0.2594031	0.24080111	-0.19512911	0.14618392	-0.20485634	0.22797456	-0.27719966	-0.23026787	-0.18989669	0.19546077	-0.22141336	0.21917513	0.16467163	0.16562904	0.20515764	-0.1980267
0.24087968	-0.26475078	0.25346956	-0.20943138	0.17509556	-0.27559197	0.2840826	0.27932948	0.20704898	-0.19954838	0.24298641	-0.20335312	-0.14852965	-0.22917467	-0.2503488	0.26264352
0.08995061	-0.059161924	-0.018152235	-0.081333175	0.04334137	-0.031772166	-0.031429466	-0.021815844	0.010539597	0.008338476	0.044950355	-0.012522561	0.0062301266	-0.028086731	0.0038574785	0.06182273
0.19727409	-0.21004643	0.20322871	-0.23290493	0.24121128	-0.2287799	0.1696085	0.23748729	0.25265032	-0.24342316	0.19060653	-0.25968158	-0.18039142	-0.2255938	-0.24141945	0.1949333
-0.15262659	0.19468626	-0.1974553	0.1020822	-0.1643092	0.17053616	-0.16827358	-0.19790418	-0.15531862	0.19110774	-0.15057458	0.15519488	0.16616271	0.12193719	0.19851154	-0.20470671
1.0210804	-1.0665556	1.1253966	-0.965194	0.9008629	-0.9868002	1.0118104	1.0078713	1.0556319	-0.9844946	1.0423057	-1.0151356	-0.9366963	-0.9994323	-1.0148818	0.9980504
0.12500034	-0.29402906	0.2620231	-0.23771873	0.23462665	-0.2973126	0.26937824	0.25817913	0.20870215	-0.234013	0.20646262	-0.18789288	-0.3753493	-0.23913309	-0.21262279	0.2068861
-0.22359085	0.27811074	-0.21880415	0.2423416	-0.21558298	0.23238869	-0.28325436	-0.23249331	-0.28013515	0.30290374	-0.30294082	0.28527683	0.20769855	0.2876249	0.27179584	-0.2596717
0.1599599	-0.29223529	0.25797707	-0.2712455	0.17513694	-0.22421625	0.20108324	0.23857807	0.1995996	-0.16944669	0.23890455	-0.25400317	-0.20446542	-0.21328855	-0.20280305	0.2173482
0.03798137	-0.06704618	0.043262742	-0.039059475	0.011099826	-0.03781752	0.052716635	0.005366787	-0.008281595	-0.07812711	0.008252386	-0.018458016	-0.03409647	0.0043548807	-0.071405075	0.016411176
0.16940007	-0.34819654	0.3758064	-0.3330547	0.25853112	-0.3819974	0.33535475	0.3550184	0.41595572	-0.3501013	0.34931192	-0.30665246	-0.46326578	-0.34739995	-0.40098622	0.33297172
0.029774403	-0.0024357042	0.08098727	0.025829218	-0.029202353	-0.037230544	0.007457248	0.04475953	0.05081217	0.005177426	0.035832245	0.02632436	-0.0127914455	-0.058886167	-0.010449659	-0.008767328
0.07384828	-0.033938054	0.08368636	-0.028206842	0.0711565	-0.122565664	0.041121017	0.07320673	0.11660816	-0.05976457	0.13677832	-0.116059564	-0.026950093	-0.05287916	-0.10581479	0.094766706
-0.21315427	0.1696312	-0.18434271	0.16237947	-0.10407239	0.13134032	-0.20584877	-0.19295561	-0.13015234	0.21657516	-0.22170173	0.2035855	0.100166805	0.21697421	0.19030382	-0.15293959
0.41059932	-0.43185067	0.44635397	-0.34738478	0.3623601	-0.36653963	0.3680978	0.42286858	0.4242838	-0.39699206	0.42489064	-0.36449867	-0.40017843	-0.44376412	-0.3965623	0.34142992
-0.40955377	0.48051503	-0.43637487	0.3653385	-0.42583078	0.40977615	-0.40925464	-0.3583695	-0.44475093	0.39636534	-0.4294516	0.389312	0.37485853	0.40570018	0.4493744	-0.44812027
0.2336472	-0.20981519	0.18309912	-0.16721722	0.21897301	-0.16342027	0.21437314	0.18771377	0.24171211	-0.1796332	0.2518356	-0.18931055	-0.14963213	-0.23792309	-0.22496861	0.20677206
0.45995215	-0.5842964	0.5763905	-0.51428765	0.49887192	-0.57100266	0.53446954	0.5108296	0.5958348	-0.6013899	0.60233784	-0.56153524	-0.4784403	-0.5193594	-0.5933761	0.5427353
0.058932997	-0.084965125	0.077210456	-0.078543566	0.020079425	-0.10443869	0.13315642	0.12309717	0.0392272	-0.023041883	0.046572104	-0.063754305	0.023798937	-0.060581647	-0.031755336	0.019962616
-0.10987795	0.21980682	-0.19976877	0.15657945	-0.2138228	0.18441051	-0.14509833	-0.19029284	-0.20174898	0.22428846	-0.13108958	0.18190332	0.15054552	0.13369207	0.21187764	-0.14887537
0.322681	-0.30076975	0.30121487	-0.30863953	0.2631476	-0.3546686	0.3022776	0.31400862	0.3564332	-0.29892644	0.33898517	-0.32245564	-0.30851576	-0.32223347	-0.33132142	0.3184593
-0.21382365	0.23791249	-0.20421606	0.23241115	-0.27256316	0.26748064	-0.24725586	-0.27497917	-0.30185255	0.23196658	-0.2563905	0.27468157	0.24252829	0.22987275	0.2399392	-0.1992571
0.34941128	-0.35859683	0.45110995	-0.26935905	0.29136813	-0.32955998	0.38043812	0.38847274	0.42948124	-0.39351383	0.47299153	-0.41421825	-0.33770373	-0.41164777	-0.3913322	0.35815185
-0.046723858	0.09108098	-0.033928245	0.05304434	-0.11995657	0.03289673	-0.06946269	-0.0759286	-0.014225657	0.060002767	-0.09771008	0.0847076	0.06300426	0.06513433	0.05030135	-0.0953013
0.33131525	-0.34370896	0.34240824	-0.25217202	0.30412444	-0.27519342	0.33972645	0.30853122	0.3512137	-0.35511622	0.3221968	-0.33902508	-0.22817118	-0.30423683	-0.34850508	0.35454828
0.094515964	-0.13053568	0.048583765	-0.01040875	0.1300186	-0.09328991	-0.0011130125	0.010723256	0.08524418	-0.10296887	0.057592377	-0.107154615	-0.06891571	-0.07584216	-0.08264507	0.037691113
0.23001693	-0.32766438	0.31083405	-0.28178844	0.22266206	-0.2416527	0.2615241	0.29993242	0.24418484	-0.29011485	0.3041431	-0.2788655	-0.24511616	-0.24677137	-0.26455578	0.24714637
-0.26608503	0.42229682	-0.3300264	0.37722033	-0.3197636	0.3167872	-0.37139833	-0.3297195	-0.41454005	0.34432688	-0.3735507	0.298362	0.32891282	0.33210063	0.37018186	-0.3959868
0.0443429	0.025813347	-0.0011996332	-0.0023696078	0.009763159	-0.06785903	0.02130991	0.05896381	-0.010332704	-0.042612147	0.06205556	-0.008610931	-0.014093124	-0.0002109989	-0.01516202	0.028579533
-0.468636	0.47575554	-0.56555307	0.42599759	-0.4596287	0.5344317	-0.5057578	-0.45977667	-0.55741364	0.5445429	-0.49220312	0.50089365	0.4723184	0.50562745	0.5035221	-0.48635986
-0.19907448	0.3241455	-0.26057613	0.2568415	-0.24396867	0.3182588	-0.24725968	-0.21829838	-0.30815274	0.30081576	-0.2867865	0.31121176	0.31223327	0.27438498	0.2797785	-0.29030555
-0.10626063	0.110079266	-0.1201937	0.038908284	-0.1003099	0.07938312	-0.09715526	-0.09697681	-0.048782583	0.08807595	-0.041712645	0.06731014	0.11157813	0.060446285	0.07625008	-0.08519802
-0.26358068	0.2174811	-0.22691277	0.114317514	-0.0990129	0.19261238	-0.20282444	-0.2421747	-0.2419874	0.1885179	-0.21136123	0.14484933	0.14257674	0.16024251	0.2330231	-0.15427667
0.20993578	-0.22671148	0.25130934	-0.2551871	0.2317586	-0.27910832	0.26624697	0.25800008	0.28181398	-0.23368159	0.28090292	-0.24457967	-0.27347234	-0.24630032	-0.24480721	0.2308398
0.28054872	-0.30463538	0.2697373	-0.25035143	0.2169644	-0.28931707	0.25091165	0.25445494	0.3026333	-0.222329	0.23201093	-0.25797215	-0.29003954	-0.2830496	-0.26303574	0.2246255
0.28106162	-0.30650267	0.31745955	-0.20302905	0.2207026	-0.22910902	0.3211864	0.30994236	0.32665646	-0.31642312	0.29202366	-0.2370427	-0.23413204	-0.26095074	-0.29501837	0.21844485
0.07480224	-0.06322914	0.060653783	-0.07539359	0.056586068	0.0138263805	0.079168424	0.074797645	0.020550843	-0.081847146	0.078635365	-0.03427614	-0.022167187	-0.010512581	0.008206535	0.06389265
-0.26171932	0.2424571	-0.23087247	0.30253935	-0.33670202	0.21066135	-0.24393338	-0.21043779	-0.23472519	0.2573465	-0.27234238	0.29796517	0.28586873	0.29888168	0.29146823	-0.23759446
